sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;25129460;SOFA 3 LUGARES LARISSA II SUEDE BEGE UNICA;30.374983;95.55817662124407
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;83831107;CONJUNTO DE SOFA 2 E 3 LUGARES LARISSA II SUEDE CINZA;23.561287;74.12262994747427
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;12456343;SOFA 2 LUGARES LARISSA SUEDE BEGE;23.406116;73.63446974588683
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;46391733;SOFA 2 LUGARES LARISSA I SUEDE BEGE;22.318134;70.2117328140922
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;91218846; COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;36.20935;100.0
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84767796;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;36.20935;100.0
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;108482769; COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 PRETO E BRANCO;33.129448;91.49418037053965
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;89014181;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 PRETO E BRANCO;33.129448;91.49418037053965
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84818123;COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 BRANCO;31.391933;86.69565457540664
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;59605276;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;43.376427;100.0
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;123444745; GUARDA ROUPA CASAL COM ESPELHO BELGA FLEX 2 PT 3 GV AMENDOLA E GRAFITO;38.812614;89.47858706757937
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;71921112;GUARDA ROUPA CASAL COM ESPELHO BELGA FLEX 2 PT 3 GV AMENDOLA E GRAFITO;38.812614;89.47858706757937
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;87500750; GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;33.204357;76.54931329406178
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;60080073;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;33.204357;76.54931329406178
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;129059337; GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;46.99375;100.0
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;84825443;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;46.99375;100.0
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;87500750; GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;43.57785;92.73116105865141
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;60080073;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;43.57785;92.73116105865141
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;98032963;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA;42.36855;90.15784013831627
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;74580279; SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;30.748625;100.0
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69742731;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;30.748625;100.0
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69550486;SOFA 3 LUGARES RETRATIL LUBECK LINHO CINZA;26.903793;87.49592217538182
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;71455472; SOFA 3 LUGARES RETRATIL LUBECK LINHO CRU;26.903793;87.49592217538182
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69594533;SOFA 3 LUGARES RETRATIL LUBECK LINHO GRAFITE;26.903793;87.49592217538182
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;88836060;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;38.36727;100.0
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;97861098;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CREME 190 CM;35.43441;92.35582828801738
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;103759276; SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;31.410767;81.86865263022362
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;89075651;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 230 CM;31.410767;81.86865263022362
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;87010781;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM;31.410767;81.86865263022362
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;63959891; CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;33.69163;100.0
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30481319;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;33.69163;100.0
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;61695122; CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA;29.69686;88.14313822157015
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30495792;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA;29.69686;88.14313822157015
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;7449975;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA PRETA;24.868633;73.81249586321587
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;103742215;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;35.52837;100.0
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;104174689;CONJUNTO DE MESA DE JANTAR ANE OFF WHITE E 8 CADEIRAS ESTOFADAS ESMERALDA II LINHO CARAMELO E BEGE;26.691423;75.12706887481751
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;71132315; CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II IMBUIA E OFF WHITE;25.654583;72.20872502735138
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;47304285;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II IMBUIA E OFF WHITE;25.654583;72.20872502735138
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;58883293;CONJUNTO COM 2 CADEIRAS DE JANTAR PEROLA II IMBUIA E BEGE;23.36481;65.76381072365548
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;100002734; ESCRIVANINHA STUDIO PRETA 180 CM;28.209578;100.0
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;85094555;ESCRIVANINHA STUDIO PRETA 180 CM;28.209578;100.0
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;107385391; ESCRIVANINHA STUDIO BRANCA E PRETA 180 CM;25.587053;90.70342349679956
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;127352149; ESCRIVANINHA STUDIO CARVALHO E PRETA 180 CM;25.587053;90.70342349679956
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;110415726; ESCRIVANINHA STUDIO NOGAL E PRETA 180 CM;25.587053;90.70342349679956
MO173CH76CDVMOB-798614;BANQUETA GIRATORIA HARBOR MARROM;86083344; BANQUETA GIRATORIA HARBOR MARROM;29.182903;100.0
MO173CH76CDVMOB-798614;BANQUETA GIRATORIA HARBOR MARROM;66597891;BANQUETA GIRATORIA HARBOR MARROM;29.182903;100.0
MO173CH76CDVMOB-798614;BANQUETA GIRATORIA HARBOR MARROM;70753807;BANQUETA GIRATORIA HARBOR MARROM MARROM;28.954943;99.21885769897533
MO173CH76CDVMOB-798614;BANQUETA GIRATORIA HARBOR MARROM;72149838; BANQUETA GIRATORIA HARBOR PRETA;24.273893;83.17847268313233
MO173CH76CDVMOB-798614;BANQUETA GIRATORIA HARBOR MARROM;68108389;BANQUETA GIRATORIA HARBOR PRETA;24.273893;83.17847268313233
LI582UP02MFLMOB-753739;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;81341457; SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;28.752892;100.0
LI582UP02MFLMOB-753739;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;51102332;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;28.752892;100.0
LI582UP02MFLMOB-753739;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;129266929; SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE MARROM;23.758656;82.630491569335
LI582UP02MFLMOB-753739;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;51537888;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE VERMELHO;23.758656;82.630491569335
LI582UP02MFLMOB-753739;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE;50965432;SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE MARROM;23.758656;82.630491569335
KA161TA64WJFMOB-415168;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;28021198;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;32.218906;100.0
KA161TA64WJFMOB-415168;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;88825469; MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;32.218906;100.0
KA161TA64WJFMOB-415168;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;22157263;MESA PARA ESCRITORIO DIRETOR FRAME 190 CM CARVALHO MUNIQUE KAPPESBERG;27.040531;83.92752689988916
KA161TA64WJFMOB-415168;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;110689480; MESA DE ESCRITORIO MUNIQUE CARVALHO 150CM;21.732355;67.4521816476326
KA161TA64WJFMOB-415168;MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM;84501444; MESA DE ESCRITORIO MUNIQUE CARVALHO 120CM;21.732355;67.4521816476326
MO173UP79MZCMOB-531872;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;77337251; SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;29.918869;100.0
MO173UP79MZCMOB-531872;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;29428613;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;29.918869;100.0
MO173UP79MZCMOB-531872;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;79991024;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO CINZA;29.77973;99.53494565586686
MO173UP79MZCMOB-531872;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;29418531;SOFA CAMA GENOVA CINZA ESCURO;25.419928;84.96286407083102
MO173UP79MZCMOB-531872;SOFA CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO;74601920;SOFA CAMA 2 LUGARES CASAL RIETI CINZA ESCURO;22.848177;76.36711467936838
